-18.96297317531648,-4.71894499262464,0
-18.57944735973376,-4.99038994563072,0
-21.80365112311808,-7.26959990505472,0
-18.0151933468672,-4.89749282291712,0
-20.30898774016,-6.69905980489728,0
-16.83620603363328,-4.79769858670592,0
-19.1275965874176,-7.35304038219776,0
-16.86175169380352,-7.63224278433792,0
-18.99497739255808,-8.47040430997504,0
-22.99337853894656,-4.89156140597248,0
-16.62213278400512,-5.29306669285376,0
-19.04334543519744,-7.20333996818432,0
-19.32784809541632,-6.53439881183232,0
-21.56325240832,-5.22683024408576,0
-18.95963518042112,-5.516625444864,0
-18.99620548476928,-4.94893579370496,0
-17.40826480738304,-8.3683780329472,0
-18.35133896228864,-5.43886606860288,0
-17.16248530386944,-5.7693255499776,0
-17.44541090578432,-4.46946007318528,0
-20.8983444946944,-9.321387655168,0
-19.63003528347648,-7.03200030097408,0
-17.7145187926016,-7.26618003734528,0
-16.2241114537984,-7.77604634247168,0
-20.11400696233984,-5.51692877692928,0
-18.68423113998336,-2.3931364835328,0
-19.61878112698368,-5.86448189259776,0
-20.93827963748352,-6.5892784275456,0
-18.8368742776832,-4.81108445626368,0
-17.17744789618688,-7.6728013684736,0
-19.74939779334144,-6.22476589531136,0
-17.40798831886336,-5.21069089783808,0
-17.64282773536768,-5.4433962524672,0
-17.71156868694016,-4.527424012288,0
-16.93097314484224,-6.16254792531968,0
-14.54805549580288,-7.08449620983808,0
-22.02862822096896,-8.3135433801728,0
-18.39883593187328,-6.2524858826752,0
-18.80657596776448,-7.26221860110336,0
-18.3818157817856,-3.7515009248460798,0
-19.53934033813504,-7.37316297506816,0
-21.22904489689088,-5.88519839891456,0
-16.96786422956032,-7.7965165592576,0
-19.60656462938112,-4.57946592968704,0
-17.94869651570688,-5.39655023886336,0
-19.91772695691264,-5.19119711502336,0
-18.5013232467968,-7.391504498688,0
-21.43590394363904,-4.6816049496064,0
-18.08589521944576,-5.42149997232128,0
-21.23405390249984,-8.83116210126848,0
-18.77475562881024,-5.23712239501312,0
-19.26980161241088,-7.05860561010688,0
-21.10436065411072,-9.80697128894464,0
-18.25902937767936,-5.86696290729984,0
-17.65194917216256,-7.00789748137984,0
-18.51462288146432,-5.75671378116608,0
-20.67047768915968,-7.3712537278873596,0
-19.51870570463232,-8.83931649933312,0
-17.35457905836032,-4.46300587819008,0
-18.8454977667072,-6.42189617004544,0
-20.02712648482816,-5.05634990587904,0
-19.06801465360384,-7.56375885971456,0
-14.20522986405888,-6.2015267667968,0
-21.38941494919168,-9.23058466455552,0
-19.64974515683328,-4.7356426846208,0
-20.80915547226112,-6.92178472927232,0
-20.17182124867584,-3.72616162443264,0
-17.21440877412352,-4.58846757715968,0
-18.67670286761984,-4.31890368561152,0
-17.84308863860736,-5.4837186134016,0
-18.54183418363904,-6.80401873928192,0
-19.40851697647616,-5.26417565581312,0
-21.04148099072,-6.18274769338368,0
-21.39075309993984,-4.70352639557632,0
-18.04187180466176,-8.50955427905536,0
-20.6908640198656,-7.71613154869248,0
-14.58007045046272,-6.16956348596224,0
-17.74289644683264,-2.88768670040064,0
-19.89572196040704,-2.89204240121856,0
-21.14273752907776,-5.79310423375872,0
-17.82740127055872,-7.75961607929856,0
-15.74670839054336,-8.69915628142592,0
-20.73675708760064,-3.90330318848,0
-18.52072710373376,-5.30464062308352,0
-20.76537096503296,-4.45937293983744,0
-18.69695363842048,-7.39397947359232,0
-19.52134710951936,-8.01455124512768,0
-20.45029484855296,-6.6114377744384,0
-20.78841480675328,-8.6148688904192,0
-17.87492776804352,-6.88772228317184,0
-17.1594882220032,-5.75778416754688,0
-18.59399790362624,-6.39751350648832,0
-20.84998182076416,-7.37491720077312,0
-21.91458878619648,-7.2002744352768,0
-16.18782166450176,-6.54794742038528,0
-17.02392294801408,-5.90237826809856,0
-21.20118263873536,-7.93772568870912,0
-17.43494594953216,-7.27076155949056,0
-17.7797821628416,-5.65995689213952,0
-17.76077827473408,-7.20875565350912,0
-18.68327550976,-8.21577516056576,0
-18.46416104226816,-3.16238307786752,0
-17.1599177187328,-7.24718487339008,0
-19.27433817161728,-6.13110406709248,0
-19.02166121906176,-9.3656526618624,0
-19.1608960057344,-7.76121931005952,0
-18.86472848277504,-6.16581746917376,0
-18.88420884381696,-4.92072792489984,0
-20.02762443259904,-3.55184131702784,0
-16.16623542730752,-3.45873850564608,0
-19.6300003868672,-3.3392934518784,0
-21.26788750737408,-5.6240432480256,0
-18.22883038887936,-6.85197473349632,0
-16.71080909471744,-2.92174142898176,0
-19.20560124657664,-5.76248514347008,0
-16.26510557446144,-5.94512527228928,0
-14.54414036467712,-7.05008949526528,0
-19.85594787889152,-4.7854710161408,0
-18.3711052070912,-4.49560635768832,0
-20.79498744889344,-7.19418497695744,0
-19.36881805688832,-6.63060138164224,0
-17.34602267820032,-6.05776146071552,0
-19.73520426860544,-5.39888495624192,0
-18.89038151712768,-5.64147578208256,0
-20.66911269486592,-8.1476771119104,0
-20.66248904998912,-7.3706772627456,0
-16.82609943871488,-6.0992260145152,0
-17.67051819483136,-5.79006286004224,0
-20.04574248370176,-5.92049027940352,0
-21.30481751523328,-8.01302116302848,0
-18.61063150665728,-6.12582662602752,0
-20.77501585096704,-5.63437499318272,0
-22.3515265466368,-6.0745232416768,0
-22.15316213989376,-7.14026434691072,0
-17.41890290450432,-8.28584553873408,0
-19.76321013972992,-5.95665793056768,0
-16.94709269397504,-6.18033177427968,0
-17.69855090950144,-3.74849075675136,0
-16.98882098561024,-7.34379613618176,0
-19.26350009008128,-4.88158735106048,0
-23.65890519629824,-5.8735422603264,0
-20.56243912900608,-7.88895365070848,0
-18.48137043935232,-4.88257620017152,0
-19.18562964865024,-3.62132046610432,0
-19.83826066669568,-7.62436286152704,0
-17.17457295245312,-9.00063681314816,0
-20.11473039589376,-4.57619839909888,0
-17.92330654810112,-6.3311609593856,0
-20.32194377744384,-5.31549447520256,0
-22.45227842633728,-5.7843344474112,0
-19.3350837731328,-7.40048500686848,0
-17.35353484443648,-4.3449315229696,0
-21.32970953506816,-8.0829975887872,0
-18.05230589083648,-4.96416145276928,0
-15.6521560276992,-4.07873985183744,0
-17.61299516096512,-5.60107154833408,0
-20.69874796920832,-3.23608572329984,0
-17.7516971032576,-4.98332237561856,0
-22.18579315392512,-7.48715610472448,0
-17.42655599935488,-7.33931997495296,0
-20.62408667365376,-4.47360337444864,0
-19.53339986149376,-4.92393807740928,0
-19.99476524843008,-5.1586952855552,0
-18.07090578358272,-5.41284192223232,0
-18.48525604257792,-3.4422887809024,0
-18.02835876380672,-9.53941227470848,0
-20.50185593094144,-7.3884208463872,0
-17.29968669196288,-6.40216347967488,0
-19.12439012589568,-7.17515088986112,0
-16.63211724079104,-6.2609114005504,0
-17.23875855433728,-6.39413256192,0
-19.07301023744,-6.19929673924608,0
-19.03594198532096,-6.76098920677376,0
-18.89416243052544,-6.79069293215744,0
-19.87340557877248,-7.00437829255168,0
-17.59501938065408,-6.73463756914688,0
-18.74209374470144,-9.38941322625024,0
-19.05879255351296,-8.08999972765696,0
-18.03269399642112,-5.26162249908224,0
-22.09389964427264,-5.96508143517696,0
-21.5796672364544,-5.95582041194496,0
-19.19351225581568,-6.50151613956096,0
-20.3411597295616,-7.23231354912768,0
-19.31690800840704,-5.47806771150848,0
-18.79601974345728,-7.65802332553216,0
-19.78739214778368,-5.43564618530816,0
-17.45598592057344,-4.4243246645248,0
-21.1259911831552,-7.28041516957696,0
-23.97369140248576,-6.90601347514368,0
-18.596738629632,-5.23204762271744,0
-20.53348970725376,-7.50326021881856,0
-15.56024775409664,-6.58193470455808,0
-19.68792607391744,-6.7073531183104,0
-17.54976116277248,-7.0142251761664,0
-17.33325723009024,-5.60212951957504,0
-21.45338446053376,-6.55210884104192,0
-20.9793985806336,-8.3214722924544,0
-20.76773990793216,-7.84877691600896,0
-16.43279451947008,-5.6463720448,0
-16.66195384172544,-6.9504784662528,0
-18.2877828415488,-6.21740539510784,0
-19.4881188265984,-5.7893911003136,0
-19.4329620512768,-4.4693429682176,0
-19.41507217031168,-7.2799427231744,0
-21.58163889487872,-0.69586170937344,0
-19.45468250619904,-7.22573688045568,0
-18.6794905698304,-8.63124815085568,0
-17.4289370218496,-7.01517275332608,0
-16.99708611330048,-6.71736307646464,0
-20.3428844273664,-2.78311431307264,0
-18.806286057472,-6.99319795580928,0
-18.09202494308352,-5.53593669156864,0
-18.3786885087232,-3.88904054161408,0
-19.37913134710784,-3.7397739864064,0
-14.18660849647616,-9.4557597335552,0
-18.65157730893824,-6.93618897584128,0
-20.96972282462208,-6.64677327568896,0
-18.64890637615104,-5.99607096639488,0
-18.69009108598784,-5.9686086770688,0
-18.23166775164928,-4.4860161654784,0
-22.08222941282304,-5.73593016598528,0
-21.34950128123904,-6.92738093744128,0
-21.77427488899072,-7.99571445809152,0
-19.43259026817024,-7.58650339590144,0
-20.3331066658816,-7.0519940448256,0
-17.64413770039296,-6.24545421590528,0
-17.0247336230912,-6.1346259402752,0
-17.4175486476288,-7.90604023857152,0
-17.59410401574912,-3.80212114096128,0
-15.90298748649472,-5.51637982642176,0
-18.54516815200256,-7.6499172458496,0
-19.75834743144448,-3.14912538624,0
-20.01643738497024,-5.95580229255168,0
-19.01963050483712,-5.03753492922368,0
-18.67393261371392,-6.2486808100864,0
-20.0004950032384,-3.59468898451456,0
-18.20176001531904,-8.61337102057472,0
-16.3410352275456,-6.00892030058496,0
-16.88841941417984,-5.49888655884288,0
-20.41464259346432,-6.43584676069376,0
-18.12121998327808,-7.0596578770944,0
-16.6545946836992,-6.61475899211776,0
-18.94111984484352,-5.5978120708096,0
-21.118186422272,-5.87826739544064,0
-16.48226180530176,-4.6666010853376,0
-20.5248836665344,-6.67651458203648,0
-19.08808423047168,-3.34570436165632,0
-20.43665295867904,-6.33493314863104,0
-19.96934038421504,-8.29230610907136,0
-18.79407492857856,-6.0417539833856,0
-21.72366541029376,-5.9554452733952,0
-17.99769538166784,-6.08647734362112,0
-17.81063076544512,-5.7008241770496,0
-20.94346715267072,-8.45302982508544,0
-20.33896392753152,-4.40238610579456,0
-18.78354554781696,-5.74037948366848,0
-17.85163965005824,-6.69896920793088,0
-19.55262923538432,-5.1075482648576,0
-16.853988540416,-4.61026050965504,0
-19.1269254987776,-6.12404555677696,0
-15.18479781920768,-8.38475192467456,0
-20.19780445863936,-4.36779752620032,0
-16.33858172747776,-10.2204048408576,0
-18.83496301723648,-5.7213796220928,0
-20.17081327353856,-7.6733415948288,0
-19.55355533770752,-5.62077403971584,0
-19.03822368669696,-4.99270889242624,0
-18.12342115401728,-7.75176434221056,0
-16.27020719030272,-8.14035821920256,0
-18.01091985440768,-7.65269353955328,0
-23.3926601736192,-6.94121274540032,0
-19.6522335535104,-5.34341880905728,0
-21.53275277180928,-6.23690387554304,0
-18.68719064088576,-8.83661872300032,0
-19.78632914337792,-9.37398288515072,0
-19.5827893010432,-6.1154831368192,0
-19.07426114666496,-7.81710958526464,0
-20.71844844732416,-6.85429401583616,0
-21.81310676205568,-7.42149947654144,0
-19.19100641083392,-6.49784796905472,0
-17.39666973786112,-7.1184653746176,0
-18.95032583880704,-4.09249515569152,0
-18.15804395913216,-8.7003991375872,0
-18.30935297261568,-5.62515087982592,0
-17.94595444752384,-7.6630739386368,0
-20.18416391094272,-6.29176872730624,0
-18.904164335616,-4.797411360768,0
-19.52076192022528,-8.88086896574464,0
-19.57474429042688,-6.25302006923264,0
-17.72095855919104,-6.98015132155904,0
-17.36883029671936,-7.1759608938496,0
-19.48932410179584,-5.15358695882752,0
-17.4838119399424,-3.59593687384064,0
-19.10057990094848,-7.70340502372352,0
-20.10513517051904,-7.58098369183744,0
-21.96722629476352,-7.08817981538304,0
-16.40358203097088,-4.46903024091136,0
-19.54665923084288,-7.73322551853056,0
-20.9555279577088,-6.17607170359296,0
-20.20153168494592,-7.29868689997824,0
-22.2728346927104,-8.07352315936768,0
-19.33178604355584,-7.4868125073408,0
-17.71873188708352,-5.27198477877248,0
-21.02874507051008,-7.1996167684096,0
-18.43680075841536,-6.71223461707776,0
-16.55326566776832,-4.58415247720448,0
-18.76783133622272,-2.40817910317056,0
-16.145654480896,-4.97147262795776,0
-20.23001134465024,-8.25053755211776,0
-17.65508315611136,-5.23571176669184,0
-20.20262555942912,-4.42332272918528,0
-16.2260710326272,-6.95363056959488,0
-18.44862534025216,-8.11774387421184,0
-16.63700410826752,-5.02958487764992,0
-19.33321680453632,-6.80809828712448,0
-17.50947571171328,-9.2688615473152,0
-16.26489485262848,-9.13794154889216,0
-18.15987737329664,-6.09124140187648,0
-19.04703642271744,-3.81723137277952,0
-15.80209333600256,-4.15525234540544,0
-21.700926242816,-7.22348537806848,0
-16.8760405131264,-9.40806412173312,0
-17.79167251136512,-5.0410349920256,0
-19.08451001237504,-5.75955517046784,0
-20.42419486916608,-6.85648042262528,0
-17.31686119243776,-6.73729440907264,0
-20.78011478245376,-8.06017252196352,0
-20.5841877696512,-7.46963330924544,0
-21.44041500147712,-5.03689403957248,0
-19.99211713265664,-5.93721380831232,0
-18.24648002011136,-5.13499612577792,0
-18.51322030620672,-4.63582764466176,0
-19.98776176738304,-8.52485174460416,0
-16.53424298917888,-6.9748826046464,0
-19.04449031241728,-5.58370947858432,0
-19.36542234836992,-7.0629797658624,0
-16.24810421485568,-5.81529445072896,0
-20.81795612868608,-6.2710783934464,0
-18.8910177091584,-4.7961430032384,0
-16.68270121811968,-2.88584892416,0
-16.93527616520192,-5.61036511936512,0
-16.76358082101248,-7.15626846879744,0
-18.82276396793856,-4.1962535124992,0
-18.9422888812544,-8.81544252096512,0
-18.40979480936448,-5.05473459552256,0
-18.60560639492096,-5.90147095625728,0
-18.44773145018368,-7.0506552229888,0
-18.32009844391936,-4.71566907342848,0
-15.02447876964352,-4.84503583719424,0
-19.11688735490048,-6.66311227080704,0
-15.1178755178496,-7.67455089655808,0
-15.9546358104064,-5.44734460248064,0
-19.17384398995456,-7.56532115406848,0
-18.86652431597568,-5.28025762398208,0
-19.57413359976448,-6.8332795461632,0
-21.92813269712896,-7.55806601478144,0
-19.32359741997056,-4.16352384843776,0
-16.509183197184,-5.46834766364672,0
-20.76084380106752,-7.51582232707072,0
-15.52791336124416,-5.36204957188096,0
-17.69602090532864,-6.67123646988288,0
-17.03491001122816,-7.04872852750336,0
-19.0516897513472,-5.303043096576,0
-19.91910403080192,-2.42988898844672,0
-17.83180763856896,-5.99586628435968,0
-20.20676886069248,-6.04340351926272,0
-20.63071971377152,-9.47713592000512,0
-21.33019540324352,-5.43994618576896,0
-20.32750039138304,-3.29021707517952,0
-19.76926470144,-7.63487949160448,0
-16.63912877490176,-6.02080729366528,0
-19.30141257170944,-6.67619245948928,0
-17.97921762705408,-6.96138902536192,0
-17.0727365935104,-6.81583191261184,0
-19.2913422155776,-7.39216753426432,0
-18.89866946183168,-7.44340917846016,0
-19.67470696988672,-5.72383647760384,0
-17.95074333605888,-5.95313874173952,0
-21.34472044576768,-9.2674522611712,0
-19.6881770610688,-6.43485019406336,0
-19.09214029021184,-7.9171044769792,0
-18.03187526828032,-5.55790612037632,0
-18.88843133353984,-6.2459192803328,0
-19.89329798823936,-5.3285964742656,0
-17.31000132435968,-4.70802503827456,0
-18.917518999552,-6.2936638816256,0
-18.73785112231936,-7.066613710848,0
-18.5573188829184,-4.30491148746752,0
-17.2549572919296,-4.40566605152256,0
-18.78360728797184,-8.1283631808512,0
-17.81240109727744,-5.32658018844672,0
-18.64146131877888,-7.26368962740224,0
-16.83042527608832,-6.085482119168,0
-19.4735696248832,-7.98839153885184,0
-19.87263785336832,-5.73214589714432,0
-20.27109941772288,-3.78932415168512,0
-15.153385502146559,-8.64987891367936,0
-18.65389256474624,-6.33779064406016,0
-20.46480915365888,-6.72928697942016,0
-19.78097788256256,-3.42172058517504,0
-16.93080268832768,-6.61748830961664,0
-21.3497254248448,-5.14307838181376,0
-19.778794160128,-6.74475490148352,0
-21.67739519074304,-6.44798876745728,0
-17.18582308241408,-8.23863176855552,0
-18.42343804141568,-6.59859783548928,0
-19.16431721562112,-7.41236730232832,0
-20.6978433417216,-5.48338172690432,0
-18.92820675723264,-8.1625215926272,0
-18.36199719206912,-6.73479863042048,0
-19.80703625445376,-6.02193942020096,0
-22.853990744064,-6.62181683134464,0
-17.169769299968,-6.94745588301824,0
-16.6344955789312,-8.21676971393024,0
-21.85701340741632,-4.66077905584128,0
-22.36378465173504,-8.70639598567424,0
-18.867086688256,-8.23290469810176,0
-19.63070368776192,-9.0510463074304,0
-17.76004410376192,-8.916939309056,0
-18.00945151246336,-5.735140294656,0
-15.11432009023488,-7.88794366230528,0
-18.84260805902336,-6.83690141155328,0
-19.50220363497472,-8.49534330601472,0
-20.64777073393664,-6.2380474105856,0
-18.7393919418368,-7.4092615041024,0
-19.43351368613888,-6.62614870851584,0
-18.2469873631232,-8.4495965356032,0
-21.04377208733696,-6.82690219081728,0
-16.51222725525504,-4.12449467531264,0
-20.06332500606976,-5.13801099149312,0
-18.29925711511552,-5.03244539297792,0
-17.12989589733376,-4.5648774692864,0
-19.94474901209088,-6.46348755959808,0
-19.19948226035712,-8.2347407966208,0
-18.96595415105536,-6.91427726065664,0
-17.98135168892928,-4.4627461668864,0
-18.75744154189824,-6.75865851592704,0
-20.10452850638848,-6.3235642359808,0
-18.1800462712832,-7.643095629824,0
-16.27346197020672,-6.25829952356352,0
-20.49672076066816,-6.31904579616768,0
-18.78187319492608,-7.2765711738470396,0
-18.5982687117312,-8.23893241626624,0
-20.69054726602752,-5.95927517626368,0
-18.55696454811648,-6.98497108017152,0
-20.74086415007744,-9.88907898404864,0
-17.01437738319872,-6.89324601376768,0
-17.27112113291264,-4.53371077066752,0
-18.4593265197056,-4.83308576178176,0
-19.47294014373888,-7.77103733686272,0
-19.14580053786624,-5.13809655529472,0
-17.7490463031296,-7.97000236793856,0
-21.03652030349312,-7.67316308525056,0
-19.68350896848896,-4.20164168318976,0
-19.52866734440448,-5.22922972151808,0
-19.1652111056896,-9.14098023825408,0
-18.89432349179904,-6.7226572947456,0
-19.83567160672256,-4.3517313286144,0
-21.1401511534592,-4.32039216021504,0
-20.4821554528256,-7.795902513152,0
-18.4174103232512,-6.6775869816832,0
-19.367551041536,-6.25617552801792,0
